2022,2022-12-31,867,"Shaft corner waling WS10 Top50 1.05cm  (0.42,0.48,0.19cm-5 Hole)",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2022,2022-12-31,868,"Shaft corner waling WS10 Top50 0.90m (1.04,0.23,0.19cm-4 Hole)",2,Formwork,6.00,6.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2022,2022-12-31,869,Steel board size 4.00 m,1,Scaffolding,52.00,52.00,0.00,0,0,0,0,0,0,0,0,0.00,510.85,0.0000
2022,2022-12-31,870,"Shaft platform main beam 1.06m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,154.50,154.50,77.2500
2022,2022-12-31,871,"Shaft platform main beam 1.10m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,320.68,320.68,80.1700
2022,2022-12-31,872,"Shaft platform main beam 1.23m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,179.28,179.28,89.6400
2022,2022-12-31,873,"Shaft platform main beam 1.36m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,198.24,198.24,99.1200
2022,2022-12-31,874,"Shaft platform main beam 1.46m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,425.60,425.60,106.4000
2022,2022-12-31,875,"Shaft platform main beam 1.48m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,107.86,107.86,107.8600
2022,2022-12-31,876,"Shaft platform main beam 1.50m ",2,Formwork,8.00,8.00,0.00,0,0,0,0,0,0,0,0,874.56,874.56,109.3200
2022,2022-12-31,877,"Shaft platform main beam 1.52m ",2,Formwork,7.00,7.00,0.00,0,0,0,0,0,0,0,0,775.46,775.46,110.7800
2022,2022-12-31,878,"Shaft platform main beam 1.54m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,224.48,224.48,112.2400
2022,2022-12-31,879,"Shaft platform main beam 1.59m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,231.76,231.76,115.8800
2022,2022-12-31,880,"Shaft platform main beam 1.62m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,472.28,472.28,118.0700
2022,2022-12-31,881,"Shaft platform main beam 1.65m ",2,Formwork,5.00,5.00,0.00,0,0,0,0,0,0,0,0,601.25,601.25,120.2500
2022,2022-12-31,882,"Shaft platform main beam 1.70m ",2,Formwork,6.00,6.00,0.00,0,0,0,0,0,0,0,0,743.40,743.40,123.9000
2022,2022-12-31,883,"Shaft platform main beam 1.75m ",2,Formwork,8.00,8.00,0.00,0,0,0,0,0,0,0,0,1020.32,1020.32,127.5400
2022,2022-12-31,884,"Shaft platform main beam 1.78m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,129.73,129.73,129.7300
2022,2022-12-31,885,"Shaft platform main beam 1.95m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,568.48,568.48,142.1200
2022,2022-12-31,886,"Shaft platform main beam 1.98m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,144.30,144.30,144.3000
2022,2022-12-31,887,"Shaft platform main beam 2.02m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,294.44,294.44,147.2200
2022,2022-12-31,888,"Shaft platform main beam 2.07m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,603.44,603.44,150.8600
2022,2022-12-31,889,"Shaft platform main beam 2.13m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,155.23,155.23,155.2300
2022,2022-12-31,890,"Shaft platform main beam 2.15m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,626.76,626.76,156.6900
2022,2022-12-31,891,"Shaft platform main beam 2.22m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,161.79,161.79,161.7900
2022,2022-12-31,892,"Shaft platform main beam 2.37m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,172.73,172.73,172.7300
2022,2022-12-31,893,"Shaft platform main beam 2.62m ",2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,572.85,572.85,190.9500
2022,2022-12-31,894,"Shaft platform main beam 2.65m ",2,Formwork,9.00,9.00,0.00,0,0,0,0,0,0,0,0,1738.17,1738.17,193.1300
2022,2022-12-31,895,"Shaft platform main beam 2.72m ",2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,594.69,594.69,198.2300
2022,2022-12-31,896,"Shaft platform main beam 2.75m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,400.84,400.84,200.4200
2022,2022-12-31,897,"Shaft platform main beam 2.92m ",2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,638.43,638.43,212.8100
2022,2022-12-31,898,"Shaft platform main beam 2.95m ",2,Formwork,6.00,6.00,0.00,0,0,0,0,0,0,0,0,1290.00,1290.00,215.0000
2022,2022-12-31,899,"Shaft platform main beam 2.96m ",2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,647.16,647.16,215.7200
2022,2022-12-31,900,"Shaft platform main beam 3.02m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,880.40,880.40,220.1000
2022,2022-12-31,901,"Shaft platform main beam 3.05m ",2,Formwork,10.00,10.00,0.00,0,0,0,0,0,0,0,0,2222.80,2222.80,222.2800
2022,2022-12-31,902,"Shaft platform main beam 3.15m ",2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,688.71,688.71,229.5700
2022,2022-12-31,903,"Shaft platform main beam 3.25m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,947.44,947.44,236.8600
2022,2022-12-31,904,"Shaft platform main beam 3.30m ",2,Formwork,70.00,70.00,0.00,0,0,0,0,0,0,0,0,16835.00,16835.00,240.5000
2022,2022-12-31,905,"Shaft platform main beam 3.35m ",2,Formwork,8.00,8.00,0.00,0,0,0,0,0,0,0,0,1953.20,1953.20,244.1500
2022,2022-12-31,906,Shaft platform main beam 3.40m,2,Formwork,10.00,10.00,0.00,0,0,0,0,0,0,0,0,2477.90,2477.90,247.7900
2022,2022-12-31,907,Shaft platform main beam 3.43m,2,Formwork,9.00,9.00,0.00,0,0,0,0,0,0,0,0,2249.82,2249.82,249.9800
2022,2022-12-31,908,Shaft platform main beam 3.47m,2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,758.67,758.67,252.8900
2022,2022-12-31,909,Shaft platform main beam 3.50m,2,Formwork,20.00,20.00,0.00,0,0,0,0,0,0,0,0,5101.60,5101.60,255.0800
2022,2022-12-31,910,Shaft platform main beam 3.62m,2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,1055.32,1055.32,263.8300
2022,2022-12-31,911,Shaft platform main beam 3.96m,2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,577.20,577.20,288.6000
2022,2022-12-31,912,"Shaft platform main beam 4.00m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,291.52,291.52,291.5200
2022,2022-12-31,913,"Shaft platform main beam 4.05m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,295.16,295.16,295.1600
2022,2022-12-31,915,"Shaft platform main beam 4.15m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,302.45,302.45,302.4500
2022,2022-12-31,916,"Shaft platform main beam 4.20m ",2,Formwork,8.00,8.00,0.00,0,0,0,0,0,0,0,0,2448.80,2448.80,306.1000
2022,2022-12-31,917,"Shaft platform main beam 4.53m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,1320.60,1320.60,330.1500
2022,2022-12-31,918,"Shaft platform main beam 4.57m ",2,Formwork,33.00,33.00,0.00,0,0,0,0,0,0,0,0,10990.98,10990.98,333.0600
2022,2022-12-31,919,"Shaft platform main beam 4.60m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,1341.00,1341.00,335.2500
2022,2022-12-31,920,"Shaft platform main beam 4.65m ",2,Formwork,81.00,81.00,0.00,0,0,0,0,0,0,0,0,27450.09,27450.09,338.8900
2022,2022-12-31,921,"Shaft platform main beam 4.80m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,1399.28,1399.28,349.8200
2022,2022-12-31,922,"Shaft platform main beam 5.07m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,1478.00,1478.00,369.5000
2022,2022-12-31,923,"Shaft platform main beam 5.42m ",2,Formwork,4.00,4.00,0.00,0,0,0,0,0,0,0,0,1580.04,1580.04,395.0100
2022,2022-12-31,924,"Shaft platform main beam 5.65m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,411.77,411.77,411.7700
2022,2022-12-31,925,"Shaft platform main beam 5.75m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,415.42,415.42,415.4200
2022,2022-12-31,926,"Shaft platform main beam 6.20m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,903.72,903.72,451.8600
2022,2022-12-31,927,Shaft platform main beam 3.97m,2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,289.33,289.33,289.3300
2022,2022-12-31,928,"Shaft platform main beam 5.70m ",2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,830.84,830.84,415.4200
2022,2022-12-31,929,"Shaft platform main beam 1.93m ",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,140.66,140.66,140.6600
2022,2022-12-31,930,Height adjuster for formwork beams,2,Formwork,91.00,91.00,0.00,0,0,0,0,0,0,0,0,3052.50,3052.50,33.5440
2022,2022-12-31,931,"White wood 2""×10×3.00 m",3,Formwork Rented,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2022,2022-12-31,932,Aluminum Ladder 2.00m,1,Scaffolding,8.00,8.00,0.00,0,0,0,0,0,0,0,0,0.00,144.00,0.0000
2022,2022-12-31,933,Steel Waling Straight WU14 2.0M,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,19.9000
2022,2022-12-31,934,Frami universal waling 1.25m,2,Formwork,166.00,166.00,0.00,0,0,0,0,0,0,0,0,1527.03,1527.03,9.1990
2022,2022-12-31,935,Table head Top50,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2022,2022-12-31,936,Table head 30,2,Formwork,1646.00,1646.00,0.00,0,0,0,0,0,0,0,0,0.00,65036.75,0.0000
2022,2022-12-31,938,Positioning disc M30,2,Formwork,117.00,117.00,0.00,117,0,0,0,0,0,0,0,729.38,729.38,6.2340
2022,2022-12-31,939,Hydraulic unit Xclimb 60 V45 50/60Hz,2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,0.00,3663.43,0.0000
2022,2022-12-31,940,Plumbing spindle MF 3.00m,2,Formwork,44.00,44.00,0.00,0,0,0,0,0,0,0,0,0.00,3562.37,0.0000
2022,2022-12-31,941,Multi-purpose waling WS10 Top50 1.60m,2,Formwork,27.00,27.00,0.00,0,0,0,0,0,0,0,0,0.00,679.75,0.0000
2022,2022-12-31,942,Guiding shoe Xclimb 60 rigid,2,Formwork,35.00,35.00,0.00,0,0,0,0,0,0,0,0,4468.56,4468.56,127.6730
2022,2022-12-31,943,Shifting trolley DF,2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,17947.14,17947.14,5982.3800
2022,2022-12-31,944,Stacking frame DF,2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,1240.45,1240.45,413.4830
2022,2022-12-31,945,Head fixing plate SK,2,Formwork,32.00,32.00,0.00,0,0,0,0,0,0,0,0,231.36,231.36,7.2300
2022,2022-12-31,946,Roller stop SK,2,Formwork,11.00,11.00,0.00,0,0,0,0,0,0,0,0,234.45,234.45,21.3140
2022,2022-12-31,947,Universal Bracket 60,2,Formwork,26.00,26.00,0.00,0,0,0,0,0,0,0,0,0.00,445.12,0.0000
2022,2022-12-31,948,Transport fork DM 1.5t adjustable,2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,0.00,8651.86,0.0000
2023,2023-12-31,6,Standard 3.00m,1,Scaffolding,80472.00,36255.00,44217.00,0,0,0,0,986,0,0,0,414430.80,414430.80,5.1500
2023,2023-12-31,7,Standard 2.80m,1,Scaffolding,27727.00,19585.00,8142.00,0,0,0,0,113,0,0,0,137248.65,137248.65,4.9500
2023,2023-12-31,8,Standard 2.50m,1,Scaffolding,46302.00,31416.00,14886.00,0,0,0,0,402,0,0,0,196783.50,196783.50,4.2500
2023,2023-12-31,9,Standard 2.00 m,1,Scaffolding,30858.00,20206.00,10652.00,0,0,0,0,248,0,0,0,101214.24,101214.24,3.2800
2023,2023-12-31,10,Standard 1.80 m,1,Scaffolding,6789.00,-11.00,6800.00,0,0,0,0,48,0,0,0,20706.45,20706.45,3.0500
2023,2023-12-31,11,Standard 1.50 m,1,Scaffolding,35961.00,23841.00,12120.00,0,0,0,0,666,0,0,0,86666.01,86666.01,2.4100
2023,2023-12-31,12,Standard 1.00 m,1,Scaffolding,18293.00,11606.00,6687.00,0,0,0,0,873,0,0,0,30274.92,30274.92,1.6550
2023,2023-12-31,13,Ledger 2.50 m,1,Scaffolding,123213.00,77896.00,45317.00,0,0,0,0,639,0,0,0,306528.07,306800.37,2.4878
2023,2023-12-31,14,Ledger 1.80 m,1,Scaffolding,106823.00,47333.00,59490.00,0,0,0,0,119,0,0,0,208304.85,208304.85,1.9500
2023,2023-12-31,15,Ledger 1.50 m,1,Scaffolding,94735.00,60293.00,34442.00,0,0,0,0,242,0,0,0,156312.75,156312.75,1.6500
2023,2023-12-31,16,Ledger 1.20 m,1,Scaffolding,274823.00,174090.00,100733.00,0,0,0,0,532,0,0,0,377881.63,377881.63,1.3750
2023,2023-12-31,17,Ledger 0.90 m,1,Scaffolding,136534.00,107634.00,28900.00,0,0,0,0,184,0,0,0,150187.40,150187.40,1.1000
2023,2023-12-31,18,Ledger 0.60 m,1,Scaffolding,34168.00,18725.00,15443.00,0,0,0,0,32,0,0,0,28701.12,28701.12,0.8400
2023,2023-12-31,19,Transom  2.50 m,1,Scaffolding,3711.00,3122.00,589.00,0,0,0,0,0,0,0,0,13582.26,13582.26,3.6600
2023,2023-12-31,20,Transom  1.80 m,1,Scaffolding,5132.00,4738.00,394.00,0,0,0,0,1,0,0,0,13086.60,13086.60,2.5500
2023,2023-12-31,21,Transom  1.50 m,1,Scaffolding,7781.00,6786.00,995.00,0,0,0,0,0,0,0,0,17273.82,17273.82,2.2200
2023,2023-12-31,22,Transom  1.20 m,1,Scaffolding,25080.00,9585.00,15495.00,0,0,0,0,5,0,0,0,48153.60,48153.60,1.9200
2023,2023-12-31,23,Transom  0.90 m,1,Scaffolding,10485.00,9589.00,896.00,0,0,0,0,1,0,0,0,16880.85,16880.85,1.6100
2023,2023-12-31,24,Steel board size 3.00 m,1,Scaffolding,92343.00,28139.00,64204.00,1054,0,0,0,392,0,0,0,610948.77,614542.67,6.6161
2023,2023-12-31,25,Steel board size 2.50 m,1,Scaffolding,56.00,0.00,56.00,0,0,0,0,0,0,0,0,310.80,310.80,5.5500
2023,2023-12-31,26,Steel board size 2.00 m,1,Scaffolding,27153.00,22553.00,4600.00,0,0,0,0,89,0,0,0,119744.73,119744.73,4.4100
2023,2023-12-31,27,Steel board size 1.50 m,1,Scaffolding,10552.00,5421.00,5131.00,0,0,0,0,57,0,0,0,36246.12,36246.12,3.4350
2023,2023-12-31,28,Steel board size 1.00 m,1,Scaffolding,8274.00,6522.00,1752.00,100,0,0,0,35,0,0,0,20320.94,20320.94,2.4560
2023,2023-12-31,29,Galvanized pipe 1.5 / 3.2mm L=6.00M,1,Scaffolding,22372.00,12793.00,9579.00,2960,0,0,2036,47,0,0,0,130876.20,130876.20,5.8500
2023,2023-12-31,30,Galvanized pipe 1.5 / 3.2mm L=4.00M,1,Scaffolding,13200.00,8988.00,4212.00,690,0,0,0,8,0,0,0,51480.00,51480.00,3.9000
2023,2023-12-31,31,Galvanized pipe 1.5 / 3.2mm L=3.00M,1,Scaffolding,8933.00,5122.00,3811.00,250,0,0,0,7,0,0,0,26129.03,26129.03,2.9250
2023,2023-12-31,32,Galvanized pipe 1.5 / 3.2mm L= 2.50M,1,Scaffolding,6730.00,5804.00,926.00,262,0,0,0,0,0,0,0,16407.74,16407.74,2.4380
2023,2023-12-31,33,Galvanized pipe 1.5 / 3.2mm L= 2.00M,1,Scaffolding,10687.00,7490.00,3197.00,125,0,0,0,0,0,0,0,20839.65,20839.65,1.9500
2023,2023-12-31,34,spigot&bolts,1,Scaffolding,84151.00,32442.00,51709.00,1813,0,0,0,970,0,0,0,44179.28,44179.28,0.5250
2023,2023-12-31,35,Swivel coupler 1.5/1.5,1,Scaffolding,60281.00,18322.00,41959.00,2235,0,0,0,8786,0,0,0,37675.63,37675.63,0.6250
2023,2023-12-31,36,Fixed coupler 1.5/1.5,1,Scaffolding,104652.00,42423.00,62229.00,2468,0,0,0,11047,0,0,0,65407.50,65407.50,0.6250
2023,2023-12-31,37,Single Coupler 1.5,1,Scaffolding,8342.00,5535.00,2807.00,0,0,0,0,63,0,0,0,4171.00,4171.00,0.5000
2023,2023-12-31,38,Board retaining coupler,1,Scaffolding,103774.00,11965.00,91809.00,0,0,0,0,214,0,0,0,275001.10,48773.78,2.6500
2023,2023-12-31,39,Ladder Clamp  21,1,Scaffolding,8440.00,3149.00,5291.00,0,0,0,0,61,0,0,0,4557.60,4557.60,0.5400
2023,2023-12-31,40,plain base plate,1,Scaffolding,4160.00,2883.00,1277.00,0,0,0,0,6,0,0,0,2121.60,2121.60,0.5100
2023,2023-12-31,41,Aluminum Ladder 6.00m,1,Scaffolding,593.00,-57.00,650.00,6,0,0,0,66,0,0,0,21792.75,21792.75,36.7500
2023,2023-12-31,42,Aluminum Ladder 4.00m,1,Scaffolding,687.00,235.00,452.00,1,0,0,0,65,0,0,0,17175.00,17175.00,25.0000
2023,2023-12-31,43,Aluminum Ladder 3.00m,1,Scaffolding,711.00,508.00,203.00,0,0,0,0,60,0,0,0,17064.00,17064.00,24.0000
2023,2023-12-31,47,Sleeve Coupler,1,Scaffolding,3577.00,1135.00,2442.00,0,0,0,0,73,0,0,0,2074.66,2074.66,0.5800
2023,2023-12-31,48,Beam clamp 21,1,Scaffolding,10057.00,5989.00,4068.00,0,0,0,0,1877,0,0,0,4726.79,4726.79,0.4700
2023,2023-12-31,49,Beam-support-bracket 1.00 m,1,Scaffolding,9522.00,9460.00,62.00,0,0,0,0,0,0,0,0,14711.49,14711.49,1.5450
2023,2023-12-31,50,"fixed cantilever frame 1.50mx1.20m ",1,Scaffolding,242.00,-417.00,659.00,0,0,0,0,0,0,0,0,1289.86,1289.86,5.3300
2023,2023-12-31,51,Adj. BasePlate - Universal 760mm (Thk. -4mm),1,Scaffolding,101039.00,53616.00,47423.00,0,0,0,0,326,0,0,0,159641.62,159641.62,1.5800
2023,2023-12-31,52,Fixed Adj. Forkhead + Universal 760mm (Thk.=4mm),1,Scaffolding,81411.00,50390.00,31021.00,0,0,0,0,98,0,0,0,101356.70,101356.70,1.2450
2023,2023-12-31,54,Transom  3.00 m,1,Scaffolding,1000.00,1000.00,0.00,0,0,0,0,0,0,0,0,3230.00,3230.00,3.2300
2023,2023-12-31,55,Beam-support-bracket 1.50 m,1,Scaffolding,1102.00,1102.00,0.00,0,0,0,0,0,0,0,0,2187.47,2187.47,1.9850
2023,2023-12-31,56,Swivel cantilever frame 1.20 m,1,Scaffolding,2236.00,2213.00,23.00,0,0,0,0,0,0,0,0,9167.60,9167.60,4.1000
2023,2023-12-31,57,Galvanized pipe 1.5 / 3.2mm L= 1.20M,1,Scaffolding,520.00,270.00,250.00,150,0,0,0,0,0,0,0,566.61,608.40,1.0896
2023,2023-12-31,58,Galvanized pipe 1.5 / 3.2mm L= 1.50M,1,Scaffolding,1270.00,633.00,637.00,105,0,0,0,0,0,0,0,1858.01,1858.01,1.4630
2023,2023-12-31,59,Ledger 0.50 m,1,Scaffolding,337.00,337.00,0.00,0,0,0,0,0,0,0,0,283.08,283.08,0.8400
2023,2023-12-31,60,Ledger 1.30 m,1,Scaffolding,1377.00,1355.00,22.00,0,0,0,0,1,0,0,0,1893.38,1893.38,1.3750
2023,2023-12-31,61,Ledger 2.00 m,1,Scaffolding,1980.00,1980.00,0.00,0,0,0,0,1,0,0,0,3861.00,3861.00,1.9500
2023,2023-12-31,62,Ledger 3.00 m,1,Scaffolding,14.00,11.00,3.00,0,0,0,0,0,0,0,0,34.86,34.86,2.4900
2023,2023-12-31,63,Iron Ladder 3.70mtr,1,Scaffolding,152.00,142.00,10.00,0,0,0,0,0,0,0,0,48640.00,48640.00,320.0000
2023,2023-12-31,64,"Aluminium Beam (S-Type),L=3.90",2,Formwork,6267.00,184.00,6083.00,0,0,0,0,0,0,0,0,92632.53,114510.62,14.7810
2023,2023-12-31,65,"Aluminium Beam (S-Type),L=3.30",2,Formwork,27583.00,732.00,26851.00,0,0,0,0,7,0,0,0,344980.58,426460.76,12.5070
2023,2023-12-31,66,Aluminium Mobile Scaffolding 10m H,1,Scaffolding,2.00,2.00,0.00,0,0,0,0,0,0,0,0,1700.00,1700.00,850.0000
2023,2023-12-31,67,Mobile Scaffolding Tower 12×2×1.2m,1,Scaffolding,2.00,2.00,0.00,0,0,0,0,0,0,0,0,1110.00,1110.00,555.0000
2023,2023-12-31,275,"Doka Scaff Stairtower 1.40x3.07m,Ht-56M",2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,10371.10,10371.10,10371.1030
2023,2023-12-31,276,Staxo 40 frame 1.80m,2,Formwork,13587.00,2804.00,10783.00,0,0,0,0,0,0,0,0,453135.35,559784.40,33.3507
2023,2023-12-31,277,Staxo 40 frame 1.20m,2,Formwork,8816.00,-4.00,8820.00,0,0,0,0,0,0,0,0,274379.35,299744.00,31.1229
2023,2023-12-31,278,Staxo 40 frame 0.90m,2,Formwork,1186.00,1011.00,175.00,0,0,0,0,0,0,0,0,37952.00,37952.00,32.0000
2023,2023-12-31,279,Staxo 40 Coupler,2,Formwork,25786.00,-8244.00,34030.00,0,0,0,0,0,0,0,0,36873.98,36873.98,1.4300
2023,2023-12-31,280,"Staxo 40 Screw jack foot 30 cm ",2,Formwork,10340.00,-1374.00,11714.00,0,0,0,0,0,0,0,0,100815.00,100815.00,9.7500
2023,2023-12-31,281,"Staxo 40 Screw jack foot 70 cm ",2,Formwork,4785.00,-61.00,4846.00,0,0,0,0,0,0,0,0,45115.34,64119.00,9.4285
2023,2023-12-31,282,Staxo 40 Screw jack U-head 30cm,2,Formwork,9113.00,-165.00,9278.00,0,0,0,0,0,0,0,0,97964.75,97964.75,10.7500
2023,2023-12-31,283,"Staxo 40 Screw jack U-Head 70 cm ",2,Formwork,6861.00,488.00,6373.00,0,0,0,0,0,0,0,0,91937.40,91937.40,13.4000
2023,2023-12-31,284,Staxo 40 bracket 90cm,2,Formwork,591.00,582.00,9.00,0,0,0,0,40,0,0,0,11081.25,11081.25,18.7500
2023,2023-12-31,285,Staxo 100 frame 1.20m,2,Formwork,126.00,126.00,0.00,0,0,0,0,0,0,0,0,8820.00,8820.00,70.0000
2023,2023-12-31,286,Staxo 100 frame 0.90m,2,Formwork,65.00,65.00,0.00,0,0,0,0,0,0,0,0,3575.00,3575.00,55.0000
2023,2023-12-31,287,Diagonal cross 9.060,2,Formwork,116.00,115.00,1.00,0,0,0,0,0,0,0,0,449.94,652.85,3.8788
2023,2023-12-31,288,Diagonal cross 12.060,2,Formwork,194.00,193.00,1.00,0,0,0,0,0,0,0,0,1018.50,1349.85,5.2500
2023,2023-12-31,289,Diagonal cross 12.100,2,Formwork,6602.00,-520.00,7122.00,0,0,0,0,0,0,0,0,50003.67,50835.40,7.5740
2023,2023-12-31,290,Diagonal cross 12.150,2,Formwork,9031.00,-1.00,9032.00,0,0,0,0,0,0,0,0,71206.39,75860.40,7.8847
2023,2023-12-31,291,Diagonal cross 12.200,2,Formwork,7178.00,2499.00,4679.00,0,0,0,0,0,0,0,0,64465.93,70344.40,8.9810
2023,2023-12-31,292,Diagonal cross 12.250,2,Formwork,4000.00,-96.00,4096.00,0,0,0,0,0,0,0,0,33934.49,40560.00,8.4836
2023,2023-12-31,293,Diagonal cross 18.100,2,Formwork,4399.00,-461.00,4860.00,0,0,0,0,0,0,0,0,35476.14,36951.60,8.0646
2023,2023-12-31,294,Diagonal cross 18.150,2,Formwork,8718.00,228.00,8490.00,0,0,0,0,0,0,0,0,76177.67,82385.10,8.7380
2023,2023-12-31,295,Diagonal cross 18.200,2,Formwork,7011.00,2891.00,4120.00,0,0,0,0,0,0,0,0,66454.93,85078.49,9.4787
2023,2023-12-31,296,Diagonal cross 18.250,2,Formwork,4994.00,-3.00,4997.00,0,0,0,0,0,0,0,0,22531.58,38453.80,4.5117
2023,2023-12-31,297,Screw jack U-head,2,Formwork,163.00,163.00,0.00,0,0,0,0,0,0,0,0,2485.75,2485.75,15.2500
2023,2023-12-31,298,Screw jack foot,2,Formwork,68.00,68.00,0.00,0,0,0,0,0,0,0,0,901.00,901.00,13.2500
2023,2023-12-31,299,Diagonal cross 9.100,2,Formwork,905.00,559.00,346.00,0,0,0,0,0,0,0,0,6018.25,6018.25,6.6500
2023,2023-12-31,300,Diagonal cross 9.150,2,Formwork,817.00,-89.00,906.00,0,0,0,0,0,0,0,0,5456.62,6290.90,6.6789
2023,2023-12-31,301,Diagonal cross 9.200,2,Formwork,1123.00,-186.00,1309.00,0,0,0,0,0,0,0,0,10219.30,10219.30,9.1000
2023,2023-12-31,302,Diagonal cross 9.250,2,Formwork,149.00,149.00,0.00,0,0,0,0,0,0,0,0,1653.90,1653.90,11.1000
2023,2023-12-31,303,Doka Load-bearing Tower Pallet,2,Formwork,9.00,9.00,0.00,0,0,0,0,0,0,0,0,426.24,426.24,47.3600
2023,2023-12-31,304,Doka multi-trip transport box 1.20x0.80m,2,Formwork,212.00,206.00,6.00,0,0,0,0,0,0,0,0,7170.42,8967.60,33.8227
2023,2023-12-31,305,Doka skeleton transport box 1.70x0.80m,2,Formwork,8.00,8.00,0.00,0,0,0,0,0,0,0,0,600.00,600.00,75.0000
2023,2023-12-31,306,Doka stacking pallet 1.20x0.80m,2,Formwork,12.00,12.00,0.00,0,0,0,0,0,0,0,0,456.00,456.00,38.0000
2023,2023-12-31,307,Doka stacking pallet 1.55x0.85m,2,Formwork,90.00,90.00,0.00,0,0,0,0,0,0,0,0,3420.00,3420.00,38.0000
2023,2023-12-31,308,Staxo 100 toeboard 131cmx15cm,2,Formwork,25.00,25.00,0.00,0,0,0,0,0,0,0,0,476.88,476.88,19.0750
2023,2023-12-31,309,"Aluminum Stairway 250 (263 x 80 x 112 cm)      ",2,Formwork,18.00,18.00,0.00,0,0,0,0,0,0,0,0,2430.00,2430.00,135.0000
2023,2023-12-31,310,Doka Scaff. Base Jack 60cm,2,Formwork,698.00,236.00,462.00,0,0,0,0,0,0,0,0,503.30,2029.78,0.7211
2023,2023-12-31,311,Doka Scaff. Base Collar,2,Formwork,1392.00,1390.00,2.00,0,0,0,0,0,0,0,0,2526.48,2526.48,1.8150
2023,2023-12-31,312,DokaScaff UNI standard with spigot 2.00m,2,Formwork,2649.00,2258.00,391.00,0,0,0,0,0,0,0,0,21642.33,21642.33,8.1700
2023,2023-12-31,313,DokaScaff UNI standard with spigot 3.00m,2,Formwork,1179.00,1155.00,24.00,0,0,0,0,0,0,0,0,13289.69,13289.69,11.2720
